,Predictions,Ground Truths
2006-11-17,-0.12739394141779795,-0.0978280966267185
2006-11-24,-0.07385951335499732,-0.2314723160887091
2006-12-01,-0.26206602205171453,-0.434087829312742
2006-12-08,-0.4787955338458763,-0.5491286071028845
2006-12-15,-0.5424367213338102,-0.7595555668175853
2006-12-22,-0.6662951111635128,-0.7088661250930651
2006-12-29,-0.6285164991110039,-0.7744685027708991
2007-01-05,-0.6704736861275824,-0.5248643902727139
2007-01-12,-0.42968350887252454,-0.1444427977965972
2007-01-19,-0.001424626618696155,0.0123226489297585
2007-01-26,0.105343456705388,0.260397631928684
2007-02-02,0.2525881857826107,0.4430051513312624
2007-02-09,0.3590695112127246,0.3150155335210522
2007-02-16,0.13684724710686852,0.3535909490179427
2007-02-23,0.20425349671598544,0.1476762382170573
2007-03-02,0.0516090543406724,-0.284135320670712
2007-03-09,-0.36960421613448197,-0.4093041181044775
2007-03-16,-0.43981374813640867,-0.7399615113607219
2007-03-23,-0.6838513597494638,-0.8587011621417661
2007-03-30,-0.7624830377580629,-0.6845796808645962
2007-04-06,-0.5915390084807076,-0.6773138429073046
2007-04-13,-0.5720519896468824,-0.6326639436693149
2007-04-20,-0.5635403741031692,-0.5148546734452587
2007-04-27,-0.43411662927805533,-0.541782815155718
2007-05-04,-0.5114380865679097,-0.6284436438471332
2007-05-11,-0.6287340215277893,-0.6734053233896548
2007-05-18,-0.6335674626600057,-0.6874549817602384
2007-05-25,-0.6056195909722241,-0.669362142166754
2007-06-01,-0.5636601150132269,-0.6556909909777447
2007-06-08,-0.5717177101517472,-0.6079851999081076
2007-06-15,-0.5162486983349527,-0.5081180796779283
2007-06-22,-0.4269034694331426,-0.6098441162707512
2007-06-29,-0.5784387148401946,-0.6445714839605835
2007-07-06,-0.5721444477150929,-0.6885071392937903
2007-07-13,-0.6086415798459295,-0.8722043663289794
2007-07-20,-0.7611461636828877,-0.8094684049168869
2007-08-03,-0.713335354194313,-0.6516333955299973
2007-08-10,-0.5278376342594061,-0.3169281955085537
2007-08-17,-0.12926367664409597,-0.3275890078037237
2007-08-24,-0.21912929589466398,-0.3268328301358932
2007-08-31,-0.3126682057267449,-0.4371545437015769
2007-09-07,-0.4540136769136885,-0.8185385974309761
2007-09-14,-0.7918774561706883,-0.8267630282666302
2007-09-21,-0.758692324242464,-0.9377618995761424
2007-09-28,-0.7995411409768679,-0.9173461943626348
2007-10-05,-0.7616641804775321,-0.7863721134413136
2007-10-12,-0.6269674535871681,-0.6034839062787434
2007-10-19,-0.4638567221027007,-0.4845003976762299
2007-10-26,-0.3900073473363514,-0.4420971065118539
2007-11-02,-0.38973564607165573,-0.2046969719716707
2007-11-09,-0.14119525301880442,-0.1010622090979418
2007-11-16,-0.06157366533188523,-0.0322514096870992
2007-11-23,-0.05810619557399878,0.0746210084400731
2007-11-30,0.03289793822129794,-0.036374140203088
2007-12-07,-0.07997146576975346,-0.1858762707644211
2007-12-14,-0.2430646451993873,-0.1152623642008684
2007-12-21,-0.13633252805451318,-0.1914197430020151
2007-12-28,-0.17445469002584132,-0.3361032021344499
2008-01-04,-0.31263974189452737,-0.3299153522371578
2008-01-11,-0.3165381374620775,-0.3053676962886918
2008-01-18,-0.3002696455064922,-0.4343368798328521
2008-01-25,-0.4822257761225186,-0.3587664880165969
2008-02-01,-0.37047972611563823,-0.3565945998543748
2008-02-08,-0.33996523146930124,-0.4030596297211549
2008-02-15,-0.41683314007362127,-0.368103330999591
2008-02-22,-0.4041122766223819,-0.2103357988193196
2008-02-29,-0.20172739241837329,-0.249668784602352
2008-03-07,-0.25076096367227296,-0.1233547324885953
2008-03-14,-0.11409181529126922,-0.1962120540304031
2008-03-21,-0.22188366500840118,0.0762330723727566
2008-03-28,0.04323869635986165,0.1769510386209148
2008-04-04,0.18918058577923247,0.2339063173936067
2008-04-11,0.17234704148057228,0.2249920434610628
2008-04-18,0.10204974470845814,-0.1088228521920413
2008-04-25,-0.29361090430979153,-0.4041690579002032
2008-05-02,-0.5006669110163924,-0.5546153088916294
2008-05-09,-0.566239142000519,-0.3972824612446277
2008-05-16,-0.3529734591390949,-0.3008019071841364
2008-05-23,-0.19082646988171242,-0.1511186526078632
2008-05-30,-0.08743668792489825,-0.0328712888928598
2008-06-06,-0.056489900373755716,0.0170221863088134
2008-06-13,-0.03967809214616064,0.6404781293984877
2008-06-20,0.7872969724580932,0.6195662695815425
2008-06-27,0.5836657918375281,0.5856777092039419
2008-07-04,0.3274810882073199,0.5263323847744718
2008-07-11,0.2411399351906203,-0.0365295135709449
2008-07-18,-0.28666059903065083,0.1672652831286043
2008-07-25,0.08401726277056461,0.2368088143393825
2008-08-01,0.3047437006857839,0.2964887227633278
2008-08-08,0.3171044533361202,0.237061705802191
2008-08-15,0.10132592093886332,0.0860940519866908
2008-08-22,-0.044575408012356835,0.0007067865857708
2008-08-29,-0.053597314813400174,0.1828207716941197
2008-09-05,0.22868036334819208,0.2679266093241647
2008-09-12,0.30870664280809335,0.2064133337941563
2008-09-19,0.13588593567508297,0.6947164125138854
2008-09-26,0.6389113295645461,0.9688028284254616
2008-10-03,1.1582422973033624,1.6476018222809987
2008-10-10,1.9639396004092258,2.127564223174688
2008-10-17,2.212959276675764,2.566509675086177
2008-10-24,2.3239329325785607,2.567431886602942
2008-10-31,2.027360948623412,2.5484183135602354
2008-11-07,1.9137197954945213,3.084709952543764
2008-11-14,2.3912799029051346,2.934324096044312
2008-11-21,2.6104785468709597,2.9225782221076515
2008-11-28,2.2420840019392916,3.251657310115984
2008-12-05,2.7673281077234066,3.492936964834364
2008-12-12,2.9566689001910547,3.5490189701017365
2008-12-19,3.000289541719717,3.695740373847805
2008-12-26,2.9761581680075238,3.671443231409247
2009-01-02,2.766964355329101,3.6205512144867487
2009-01-09,2.5170181111314394,3.6157839321016927
2009-01-16,2.8306834207766203,3.128943317045978
2009-01-23,2.49790435697659,3.1178364172512287
2009-01-30,2.248112729139051,2.8761817423107834
2009-02-06,2.075238748897108,1.8366655363816216
2009-02-13,1.140357450091728,1.3537073206749712
2009-02-20,1.0134829626183341,1.7756726346481118
2009-02-27,1.8848433060793102,1.5362204560271062
2009-03-06,1.7126364450043876,1.9692859343397748
2009-03-13,1.8881349904810787,2.195742113932849
2009-03-20,1.9255720582551163,2.0669324718979905
2009-03-27,1.742093997787116,1.9893269771504225
2009-04-03,1.658618197648646,1.878033292894961
2009-04-10,1.5545965525591336,1.8333079563148011
2009-04-17,1.4932443491720495,1.6102065142331414
2009-05-01,1.5747152648967802,1.537171771614141
2009-05-08,1.5320758219221318,1.4190174387285304
2009-05-15,1.2595519854120274,1.1366215335415455
2009-05-22,0.98210492146088,0.5245473312646742
2009-05-29,0.3875495681203077,0.1749674225559698
2009-06-05,0.11523735070870436,0.2050946219055288
2009-06-12,0.24798344025663058,0.2010942615569861
2009-06-19,0.2733847036147442,0.0336994827607098
2009-06-26,0.027557922036217125,0.1012502175973365
2009-07-03,0.035636372706794796,-0.0289978139138399
2009-07-10,-0.06392494110132099,0.1240616783288874
2009-07-17,0.16541308083347306,0.2068510719192925
2009-07-24,0.2025017688522281,0.2642895364343806
2009-07-31,0.2446356024963904,0.3740534883549439
2009-08-07,0.3141436041656781,0.3811147647214198
2009-08-14,0.2719785623172042,0.1970200957383434
2009-08-21,0.049682847413735465,0.1636462075400928
2009-08-28,0.027564552292162148,-0.0479389953032821
2009-09-04,-0.11393753121206941,-0.1601556936220427
2009-09-11,-0.2098259848737491,-0.0045483722588918
2009-09-18,0.025329500390283553,0.2168900301320195
2009-09-25,0.2946329250888503,0.4605496446742106
2009-10-02,0.5191970117400889,0.5950622251951335
2009-10-09,0.5334052174619962,0.593346326005941
2009-10-16,0.39887408250261724,0.487410150056669
2009-10-23,0.2890885074384729,0.344890167981024
2009-10-30,0.19393000213024686,0.1127015847781199
2009-11-06,-0.02136429769598623,0.1480604517625844
2009-11-13,0.07915658600406203,0.0735704526260818
2009-11-20,0.030508669772401076,0.0013581999161998
2009-11-27,-0.06000303332585771,-0.0671336169992294
2009-12-04,-0.13596498121130948,-0.2755449349691395
2009-12-11,-0.3063680887491239,-0.3037296368761666
2009-12-18,-0.2802053239951202,-0.4801226528595094
2009-12-25,-0.4269381760965021,-0.5329324649039697
2010-01-01,-0.4793160503457956,-0.6161804888603342
2010-01-08,-0.5547490384717871,-0.6305062196773298
2010-01-15,-0.5752783282803393,-0.7874062927771501
2010-01-22,-0.7467005548331591,-0.7041514665173346
2010-01-29,-0.6699147832413167,-0.6945325455575528
2010-02-05,-0.5951810021487921,-0.3540291886087429
2010-02-12,-0.23355263095601028,0.0161861439828364
2010-02-19,0.15408640001288948,0.1382206444771776
2010-02-26,0.157525680793656,0.0875340145570398
2010-03-05,-0.04082445305888177,-0.0233183763381782
2010-03-12,-0.1389956281883398,-0.5459550771780103
2010-03-19,-0.5574511927222618,-0.571165937693937
2010-03-26,-0.541434760376484,-0.5828391999691062
2010-04-02,-0.49297662011640764,-0.6159395553660888
2010-04-09,-0.49643664973766566,-0.5712267340562304
2010-04-16,-0.46167406832041524,-0.7088483816579709
2010-04-23,-0.6828258083224982,-0.8060007021846264
2010-04-30,-0.7725843986812423,-0.8527254810007472
2010-05-07,-0.8055216963829254,-0.2703281788368361
2010-05-14,-0.18174373376951028,0.1143351867141584
2010-05-21,0.30184490939053976,0.2659054692321593
2010-05-28,0.3047652238182043,0.405904762588677
2010-06-04,0.23685902603663384,0.3355269150610435
2010-06-11,0.110803237987216,0.1510804169117365
2010-06-18,-0.01726690452706451,0.0922880803994155
2010-06-25,-0.015487048711876276,-0.0103715288197857
2010-07-02,-0.05890931933485262,-0.1574890061015866
2010-07-09,-0.2049374264856132,-0.2484524080509503
2010-07-16,-0.28184748543015137,-0.3170640058165817
